ID,y,g
1831,-0.6346735664981475,-1.003557227050975
1832,-2.1947488754617823,-2.2034570662367994
1833,-3.9231301977598805,-2.8399951932301386
1836,-0.9822681961798485,-1.667064898169021
1837,-1.9910545177794026,-3.622717921364879
1838,0.21373387468823957,-1.2682532952888794
1839,-4.358196747444895,-2.527428028277186
1843,-2.7894998006580902,-2.0712184959633126
1844,0.43832333197102236,0.237577794291333
1845,-3.204715250271021,-2.3795040009765454
1847,-1.9214161671251075,-2.3908761472032345
1848,-1.6547591053095907,-1.5416556126803855
1849,-1.0624865221731028,-1.4693309442427014
1850,-2.8623085604332297,-1.9163937003230547
1851,-2.385714985539374,-2.6078799123380176
1853,-1.8130095258273478,-1.1686676899606232
1854,-0.5463581508693054,-0.509877710815717
1855,-0.6019295745759785,-1.13969504076634
1856,-1.221686409126839,-2.0460184026817196
1857,-1.2158007262178878,-1.2620021890960071
1858,-3.2087186963846754,-2.881555588295038
1861,-0.3475198175462919,-1.0370548884020172
1862,-2.2565370247087264,-2.2585882857118667
1863,-1.5467768178620482,-1.1365089711585885
1864,-2.006428005756996,-2.921484661636205
1865,-0.9522193272346722,-0.8020761514461009
1866,-1.1501208257660165,-1.6954145968450962
1868,-0.4423757359654501,-2.8572719331224157
1870,-0.05212538879053186,-0.8190122851269891
1871,2.5790806064984437,1.077742344467368
1872,-0.15753167562631012,0.1042902666391772
1874,-2.3017437168692703,-2.7668758992805866
1875,-1.969865905796694,-2.3636529572325453
1876,-2.368814522882826,-1.8522368962762625
1878,-3.6986148320228187,-2.889874115934676
1879,0.9625600824650781,-0.6945865622524182
1880,0.6589812281745467,-0.8411611261200532
1881,-4.789742128869441,-3.96961133664951
1883,-0.4606857155271029,-1.9712818944392567
1884,-4.61833087315995,-1.4232523440280427
1886,-1.5002106771761978,-1.4296025806291286
1888,1.3957359081401572,-0.6250461607245625
1889,-4.280098740723609,-2.635317009004435
1890,-2.35997581196425,-2.120088426204315
1891,-1.5670824741572023,-2.969365971862222
1893,-1.0240186598751528,-2.598468499883187
1897,-3.708325812777095,-2.6604877293443736
1898,-0.369166202554879,-3.066249791843656
1899,-0.21081628711012307,-0.6391800527099
1902,-1.4430870946129526,-1.4168215257119838
1903,-1.8297026554903726,-0.4909512879948388
1904,-2.057779601014898,-1.1747466689693495
1907,-0.7654240043607543,-1.0845456779854483
1908,0.36287981886502885,-1.931235442294968
1910,0.21321687917551757,-0.9293676360232739
1912,-0.6785235074589407,-1.3582534213936004
1914,-3.675506858338985,-2.813406064993321
1915,-0.7892440983678449,0.14873902493446453
1916,-1.920879787764414,-1.0874838313771296
1917,0.6673243022743682,-0.9691274543562605
1918,-1.283736507316895,-1.819284613186252
1919,-0.9616712497881148,-1.4360396179914765
1920,-2.607577045665066,-1.7170147773325743
1923,-0.7665558704444476,0.32172852566932153
1927,-3.8165303811975932,-2.771557251859636
1928,-2.035994595910783,-0.3193031800717819
1929,-3.849941322994277,-2.311064205219871
1930,-2.0832655383637873,-1.6279969735248034
1931,-3.600386670215901,-2.7701818694135
1933,-3.5287688161503956,-2.8024396168280408
1934,0.8408292906401128,1.1873785756561819
1935,-2.2931269223098396,-2.6421525035531537
1936,0.672669204278927,0.43289123487199954
1937,-3.8649923044471555,-3.090904253594641
1941,-1.6139830310168586,-2.16919004582256
1942,-0.935597972187074,-0.7084533436721738
1945,-3.180919194457103,-1.9297530180921634
1946,-3.584264182989509,-2.5111550146033887
1949,-2.2301270023124236,-2.060322945201001
1952,-0.54661940961429,-0.14197968499165073
1953,-2.2596177130177333,-1.08385433223477
1957,-0.28315663470581887,-1.022390825374883
1958,-0.48071385261363553,-0.6440454777356459
1959,-1.468221240828157,-2.6547686611017816
1960,-0.5561673921464051,-0.5712352845363996
1961,-1.8069045523472538,-1.8968006123319554
1963,-2.9027010667954163,-3.2366700992310484
1964,-0.8127252037649613,-1.3028602197423713
1965,-2.793093911256885,-3.023583318672542
1968,0.23544245052551172,-1.4484003330054043
1971,0.4017343787867391,-0.2005388947081129
1972,-4.114320280927544,-2.4830840868085367
1973,0.1763428039442303,-1.0147818414017387
1974,-2.410394911974307,-2.5462860006858814
1976,-1.4430224919899506,-1.5690946950767166
1977,-0.3753264315326903,-2.038475007248449
1978,0.709530429063422,-0.8675133945161845
1979,-3.370948456025035,-2.8294435722217766
1980,-0.9279793032785479,-2.0069009698658853
1981,-1.6531664278339486,-2.67979621549982
1982,-3.025489979682035,-3.0968669237542943
1984,-2.14727604849728,-2.6646971495517615
1988,-1.4424414229248932,-1.815281105500175
1989,-1.994641938209698,-1.9327242112595016
1990,-0.9508880578191123,-1.148964366306631
1992,-1.904744601586426,-2.760749913066762
1993,-2.0094532061853454,-1.462946016456394
1995,0.17933317421680428,-0.28035188179830617
1996,-0.3475299075108045,-2.2014122386730453
1999,-1.7899682555038758,-1.9491709113248388
2000,-1.044527549565582,-0.803709975036304
2001,-0.8946973919844594,-2.5842340902454843
2003,0.2569286398115561,-0.501662819257508
2004,-1.2177474042997634,-1.1782870633338622
2005,-2.323782396768221,-3.2158156718474005
2007,-0.3814135430071359,-2.0936901116412088
2009,-2.7173749698258756,-1.7701650522111214
2010,-3.494593235532861,-2.1082300248786283
2011,-1.698355659804047,-1.812046195697122
2013,-0.8170484527763644,0.24671243680998983
2014,-2.2025481696348748,-2.398734060220997
2015,-0.3390459512540554,0.19634540406036755
2016,-0.1485934410610097,-1.6080903440532524
2017,-0.7783554836337945,-1.1085488117965374
2018,-0.5423773300724383,-0.8082477379041173
2019,-0.3284619431602013,0.2669946713485639
2020,-1.2167439756842202,-1.5906885072867711
2022,-2.7733103528080774,-1.6546927869931694
2023,1.6354192607286095,0.4592856702070738
2024,-2.2676041970195078,-2.6611961752659985
2025,0.24299456628607857,0.15372100174679384
2026,-1.008914910266437,-1.3405309977671875
2027,1.4937496764303764,0.9803858211882301
2029,-0.11466476902658901,0.32101495839839433
2030,0.9719602498416189,0.23009495673587918
2031,-0.7737711304194185,0.35929701167026773
2032,-2.037421117081127,-2.3296868575724337
2033,-0.5201455543837643,-0.8793956068315695
2036,-2.5411991088819503,-1.8104100412294855
2037,-0.08568751396191154,-1.9984902564997977
2038,-3.6878884414293203,-2.0064209219684703
2039,-3.240440051107071,-1.9624575341226032
2040,-1.3348972024438837,-0.893110296824867
2041,-3.515752456476132,-3.04756496666674
2044,0.2636908528928775,-0.8076809684247593
2046,-1.8848708521774569,-2.657031846214187
2048,-2.5821071774390205,-2.4553963515665553
2050,-1.0778569887594722,-1.766640639339907
2053,0.7040812081903143,-1.4093891737945623
2055,-0.9001999484880006,-2.1904807243220983
2056,-2.9621121442454417,-2.2549911724594525
2057,-1.153070488306926,-0.8909440176227864
2058,-2.9104443896097556,-1.2963376714113435
2060,-1.692626625731477,-2.454503652355718
2061,1.805392055829354,-0.031994115173600075
2064,-1.5098271953612714,-1.0113647293350763
2065,-3.3222495999013764,-2.645708346900859
2066,-0.4350371806086737,-1.7401062259645577
2067,-1.5356712231405254,-1.1476757824598487
2069,1.666049948897777,-0.9699769943100783
2071,-1.7270466161672797,-1.701308912626415
2072,-2.3342226000910635,-0.8293216897328701
2073,-1.2967215130065297,-2.0113847679014256
2074,-1.0548452393498653,-1.2867980451361132
2076,-1.6699723832542435,-1.0792854605141209
2077,-2.4844735969360277,-1.6301340566992313
2078,-1.1150791622445204,-0.5690423399211216
2079,-1.6604587885347855,-1.628541290344515
2080,1.2844994195084616,-0.4236737441685572
2081,-2.716032695593572,-2.2462503160149527
2083,-1.4033977405603357,-1.6359539535586491
2085,-1.2390087473691365,-1.7484233202054147
2086,-0.3956554505858718,-0.5755739808002198
2087,-1.2762122454230873,-1.8703422675828916
2088,-0.7483269027834779,-1.3453162779100178
2090,-2.3983882817105533,-2.2629347716198622
2091,-2.4878631253100068,-1.902218651572162
2092,-1.4058120366560716,-2.7894703656521385
2094,-0.123999055827972,-2.1786446413672844
2095,-2.6213808769855387,-2.438321395634629
2099,-0.19132943943373637,-1.0702310826188386
2101,0.7164428477611218,-1.041717113322238
2102,-0.21537202558937463,-1.069729490966728
2103,-0.8853396205733637,-1.751349834007066
2105,-2.000938727994872,-2.967873587927032
2106,-3.3657838383978587,-2.7810890665276737
2107,-1.6826308860020829,-1.7835218109247373
2108,-0.802087276543459,-1.351067321732287
2109,1.2501580986264031,-0.1385458479234836
2110,-1.8865684184512954,-1.2909012907827078
2112,1.095751849197469,-1.1052516736069393
2113,-3.78847430081868,-2.505020532627452
2114,-0.3331009464011001,-1.7033340563045487
2115,-1.3356546237845512,-1.5361656434241902
2116,-2.8124418087342304,-2.879730371055924
2117,-0.619766964797138,-1.3087886905860233
2120,-2.7743757232959054,-3.187804558760137
2121,-1.210649588469265,1.07851877362531
2122,-1.5039179446230309,-1.7275236972804666
2123,-2.021121178713277,-0.7829904842201871
2124,-2.4308265441616412,-2.967024556061794
2125,0.932874123188219,-0.537425567326124
2126,-2.2770347506595807,-2.3229998040896644
2127,-0.544333084071665,-1.1926533686579712
2128,-4.039320029768579,-2.5956157765433208
2130,-1.7990706420814244,-2.568123036226745
2131,-1.8949558935174187,-2.413699973608103
2132,-2.2652086312183815,-2.1486613129476835
2133,-2.961872058093846,-3.197093921194479
2135,-5.707447897157746,-2.9904369667645554
2136,-2.0485112520115676,-2.8433597466743836
2137,-2.3547501771838872,-2.4842801979740323
2139,-2.647390515122473,-2.1780550683888023
2140,1.2929789288564097,0.07047107994578253
2141,-0.25761714787166723,0.63086666896333
2142,-1.2778857678619806,-0.8335613903082955
2143,-1.1224532814958248,-0.694588059899757
2145,-2.1668558821436377,-0.24122501314707795
2147,-2.3351431039724964,-0.46517182616339964
2148,-2.5250091061049957,-3.053062204933742
2149,-2.4033143546845275,-1.2307487090309095
2150,-2.2938871364078537,-2.3761088473854883
2151,-0.7179254674021951,0.22969065635938807
2152,-1.7120075126267738,-0.8850080309844144
2153,0.9569264085594529,-0.7391177174419341
2154,-1.3243723665019336,-0.836433994163759
2155,-2.2079517979424335,-0.34103682477246816
2156,-2.5810241898382515,-2.656965548156325
2157,-3.418511761028276,-1.5565081108927732
2159,-0.5682973199512775,-0.983395036308159
2160,0.8186338147833554,-0.809001569428581
2161,-1.1394608733331613,-1.111016081910059
2162,1.133915722555428,-0.6158681748297512
2163,-2.0811928151227486,-3.00047333280355
2164,-0.43818338953200353,-2.073836195881855
2165,-2.282530064408858,-2.4924156649701623
2166,1.2647260074148263,-1.3721500439064263
2167,-2.1692057955700776,-1.7856967130927988
2168,-0.5989146901576236,-0.3744633914049123
2171,-1.0399934316805992,-1.23685282642533
2172,-4.400825458852813,-2.4978691932492687
2179,-3.8292570871592817,-2.555084038563781
2181,-2.3014171154963794,-3.0632722656989326
2182,-2.408368140091138,-2.4100701529863215
2183,-2.594414825270535,-2.056276961420881
2184,-2.8820871093410187,-2.4857220546802345
2185,-3.4373355797504357,-1.5822658155948865
2186,-0.14335925134429237,-0.05275279958626224
2187,-0.6300984598776647,-0.670474598179002
2191,-0.958186937279228,-2.00317169842372
2192,-0.12037988403322242,-2.4180140017902527
2193,-2.132807019265806,-1.6582482359107489
2194,-0.38057281095513285,-1.371809182185324
2195,-3.3388449468995907,-2.207944130338847
2197,-2.510327665128725,-1.9242651794686412
2199,-2.9927106088295146,-2.7431995765689594
2201,-3.4335645887189457,-2.801768109502944
2203,-2.070370831772589,-2.0795325694864015
2207,-1.0720707318785303,-2.0140351959508447
2209,-0.25932508542831256,-0.22371793454940797
2211,-0.8328904737584512,-1.5253083369379437
2213,-4.4573143090212035,-2.207865949107376
2217,-1.241204576291314,-1.2828664112869426
2219,-2.3869199487650388,-2.0959901753165644
2221,-0.8103767507810199,-1.422219888003698
2223,-3.088190278376723,-2.4541434453709994
2225,-2.3555451619687107,-1.0694623494884574
2227,-2.743088046020445,-2.6827231488685537
2229,-2.925195320458968,-2.1564702637151876
2231,-0.9545620138146297,-1.0303480553994357
2239,-0.6137629895011109,-0.20612062912758652
2241,-0.29902535517039985,-1.6702385157537631
2243,-3.0315010068520554,-2.3086456280033185
2245,0.9298433682172226,-0.43242267635531995
2247,0.48726613988825174,0.10945244463415235
2249,-2.1810201915694223,-2.3439007347419536
2253,-3.9246183687608163,-2.693033902684506
2255,-1.5795584429768847,-2.252812988931684
2259,-1.764252693601653,-2.3327664594953945
2263,-1.7307892652070427,-2.623799206763079
2269,-1.6284581951303656,-1.8747327168571766
2273,-1.5545878350854834,-1.6200052222849834
2277,-1.0353695405408554,-2.551584141471503
2279,-1.857990847037492,-1.0381943437550645
2281,-2.748655521361075,-2.0442926160724357
2285,0.11153796427031504,-0.7239198598282266
2287,-3.046880647419017,-1.8288172625887051
2289,-3.1004754895968674,-2.0072483423706915
2297,-1.2911571741354215,-2.052277015847183
2301,-1.6718716359618058,-0.9035471129149255
2303,-2.5185884442960793,-2.2404873120574464
2305,-0.8092547475889751,-1.197860983532006
2311,-0.7701835340398657,-0.42603864770569727
2315,1.995504613574156,-0.1294691025027895
2317,-0.9528418235207345,-0.2588710340490557
2323,-1.5664554144441476,-1.4640588413292241
2325,-2.815715594608087,-1.9429884670688657
2327,-1.4160153616612827,-2.423565834680714
2329,-0.7406480637792783,-0.8772694824896743
2333,1.6878710474836103,-0.30346618751813315
