ID,y,g
1850,-6.243366978526357,-5.168998916155729
1851,-3.5841630206132464,-3.4223931445567337
1853,-6.318728319431844,-5.365300689664663
1854,-5.141491081546376,-4.248696977062541
1855,-4.2331220219575,-3.237630410885972
1856,-3.750514358789765,-4.516637349646014
1857,-2.658990226222026,-2.7430073530121435
1858,-3.916772303897077,-4.23547049958972
1861,0.15263144757567937,-1.910397585313351
1862,-5.110293508191271,-4.013286672696109
1863,-1.255609024794616,-3.093056002282855
1864,-2.318154797512247,-3.1612114388822135
1865,-2.547507450655886,-3.1385010036403
1866,-1.7336933030107067,-2.988561745723414
1868,-3.3000693875534646,-4.090030097172199
1870,-4.768681456220905,-4.4285138881359165
1871,-2.709998220839546,-3.4323320076719086
1872,-4.76396884234462,-4.072367064070904
1874,-1.110058278189915,-2.6116656919944856
1875,-6.481955558056557,-4.359916562519712
1876,-3.05402813186298,-3.5407153195731698
1878,-2.5851415168448497,-3.915364034664988
1879,-6.203073341748547,-5.367911724346192
1880,-4.912104866461653,-5.461730828983582
1881,-4.5341654788775765,-5.1206133522667665
1883,-4.309721233667405,-4.030138180161166
1884,-2.371637797719973,-2.4700281475185544
1886,-5.1577813532222985,-5.140348766446859
1888,-2.960165240096031,-3.4318186357654734
1889,-3.3243228993553053,-4.80071304200446
1890,-7.992636510068941,-6.847807184122628
1891,-4.245565058198746,-4.723859848657153
1893,-1.7928806691918993,-3.3797331489824742
1897,-4.603077649371756,-5.47808173150036
1898,-2.701516852262867,-3.8012412855189335
1899,-2.7595474554902246,-2.6900321487836982
1902,-3.751562147657935,-4.161258779506722
1903,-5.686293385734272,-4.182342058364911
1904,-3.6104826154364225,-3.7953546865511294
1907,-2.0410522965275915,-3.512863167144655
1908,-3.588529388922421,-3.561347707294941
1910,-4.763933440704445,-4.133611888034879
1912,-3.292258380069259,-4.078053930418365
1914,-2.706660872289162,-4.256305271601281
1915,-4.1687717611469886,-5.654616365858231
1916,-2.1083020608689584,-2.6641299038576456
1917,-4.989228309918609,-5.922958189136022
1918,-4.347660256299927,-3.914895945445773
1919,-2.5021169129626575,-3.4603575561028936
1920,-3.887858991214723,-4.404875970441025
1923,-1.4661451289025438,-2.87257904794359
1927,-4.927283513581602,-4.607766289883451
1928,-1.7898389716985923,-3.2077933567543395
1929,-4.49592834144408,-4.092088400105087
1930,-2.6337219232457,-2.9733356599680776
1931,-5.046879981000985,-3.866482628235018
1933,-4.5481664833706565,-4.40534513831637
1934,-3.419853594857519,-4.298180463325303
1935,-3.286822168435981,-4.051229615588769
1936,-3.257877786583463,-4.154682810648031
1937,-4.231826272200194,-4.529485790903134
1941,-3.8355181350807497,-2.3102388866676495
1942,-2.525829223897035,-3.5428514989305357
1945,-5.031685957653718,-4.755057944429947
1946,-3.3933203218575363,-4.88822138597536
1949,-3.9827419958838814,-4.982001605035612
1952,-3.4552240742230946,-3.237642295143478
1953,-3.9974050649902675,-3.8845619729054857
1957,-1.6973996837320104,-2.3628622777525936
1958,-2.4626026147065807,-2.2382753261672104
1959,-4.68485251554342,-3.7570556718017003
1960,-1.795493337097104,-1.9239005098955855
1961,-3.2289924312078133,-3.814175730772848
1963,-5.114754680021447,-4.181413135729853
1964,-3.107533629495337,-2.8000993098316727
1965,-5.585557844071969,-3.8766749693313556
1968,-4.485902169427399,-4.8672400877644595
1971,-3.0878948455488144,-3.9748715829164065
1972,-5.388286665829775,-4.604998402756391
1973,-4.643294609801138,-4.288899555888016
1974,-3.2147131425157855,-2.59062336599774
1976,-2.3252545398982694,-3.13530480635842
1977,-3.654537899624624,-3.6870671168924174
1978,-1.7730015556415233,-3.025947907132351
1979,-3.429409203744237,-4.376095701124907
1980,-1.1971715963559972,-1.8673335679046699
1981,-3.9071174171293963,-4.636174995816201
1982,-2.657921556266724,-4.012132758243733
1984,-2.3767689851514624,-2.631788827642032
1988,-2.567870672987222,-2.301724064439326
1989,-3.257522043075758,-3.7334850734078704
1990,-2.1416307395866094,-1.2719622782296314
1992,-0.9849456017997149,-2.2347132314600717
1993,-3.7156950696345095,-2.494998309372733
1995,-4.254726618396873,-3.651398837995642
1996,-1.5989835076082914,-2.6059488044008865
1999,-5.970057335997918,-4.94659081624718
2000,-4.698137210295185,-3.917682938221912
2001,-4.619121850116824,-3.6523796642451716
2003,-3.654012103794984,-3.1680702952624444
2004,-6.185912504547981,-6.498706823553326
2005,-4.694709675397915,-3.770831640070789
2007,-3.651482510051828,-4.202714672619165
2009,-3.4463130818063523,-4.199337681543837
2010,-3.2907154621123187,-4.127645273493999
2011,-6.6371055577838485,-5.151396311890115
2013,-4.662459852298548,-4.078109568913664
2014,-4.180846703768285,-2.593414923205639
2015,-2.655794965107404,-2.5845542282844938
2016,-2.596361700511749,-3.1834558982502146
2017,-3.2806081202552133,-3.176137522083264
2018,-5.779296093876046,-4.9769035276795295
2019,-3.2597910950534597,-3.532992775689727
2020,-2.1816164134490705,-4.007271581283617
2022,-2.564699759290261,-3.3635129779049424
2023,-3.946586737624255,-3.645049678431918
2024,-5.045546814496021,-2.878016013524689
2025,-2.1617634542196558,-3.443855682449772
2026,-2.3975954336115297,-3.5839963617629538
2027,-2.462604891828204,-2.9024929559564385
2029,-2.1992287219968487,-3.333707381925805
2030,-4.718336642939407,-3.1153281654501894
2031,-4.923087186423122,-4.373643492174986
2032,-4.5902057093190125,-5.199081894174535
2033,-2.9494915517990155,-2.982858929266229
2036,-2.1886351437614096,-2.7500096144557937
2037,-5.346156744049109,-5.564723848278525
2038,-3.2269933034806253,-3.348631460888004
2039,-5.426867596241977,-6.299846011882971
2040,-3.837395935580579,-4.866044632287213
2041,-3.8481991182047,-3.474541684145179
2044,-4.707768747655164,-5.30125401727609
2046,-2.1465785045674304,-3.2905912437415403
2048,-3.804194120301606,-2.7125549248672374
2050,-4.569674118418003,-3.9001217678736237
2053,-2.8847284581881234,-3.0002934003673487
2055,-2.439954475746235,-1.8792373543910976
2056,-6.617213399324859,-4.732725310118063
2057,-1.733688076050752,-3.3427930390293557
2058,-4.23293220276595,-4.413828674937979
2060,-6.7402659244047465,-6.377497629949334
2061,-3.3205070988840752,-3.342300913991916
2064,-4.7560498648969745,-4.343241353640906
2065,-1.687522030184877,-2.8719991415857034
2066,-3.912502606217503,-4.921085293550263
2067,-2.384486572130991,-3.047138734747966
2069,-2.7388497233952447,-3.0815819880077893
2071,-3.697576726973812,-2.641413820495111
2072,-3.704877666092467,-4.104007645713937
2073,-2.3231652953730477,-1.6174825161965296
2074,-3.81484181853574,-3.8710419329405363
2076,-4.930913445920722,-4.792387854843695
2077,-1.7204726438801503,-2.2063574048371413
2078,-5.3551501638797685,-4.211438670634575
2079,-2.1189957521625598,-2.2047234568371925
2080,-5.625755548980475,-4.813857169725983
2081,-2.4374346700608855,-4.3884080196492254
2083,-3.8417905055348505,-3.0331551153800267
2085,-1.8062835427774038,-2.336667804126843
2086,-2.8744266984331914,-3.9839341507597306
2087,-4.745106103601472,-4.718784228287394
2088,-3.166148883634009,-3.778919222843663
2090,-1.7531310654650896,-2.0916305686680663
2091,-4.5246472703220455,-4.7709729587470155
2092,-2.245668691113795,-2.6688918469215883
2094,-3.0178352456102573,-2.4070188985909553
2095,-3.3193169928715847,-2.698002444174339
2099,-4.289336490466386,-3.6507912398715794
2101,-5.2882446158186385,-3.4856391612096242
2102,-4.374072891746769,-3.9476800634362954
2103,-4.788476519613669,-4.017020792420315
2105,-3.5713336605058363,-3.63384641844948
2106,-3.4945857013217663,-3.3371865147373705
2107,-4.023678229035673,-4.446484583823656
2108,-5.115432385098207,-4.396203224434384
2109,-3.78176248911391,-4.014511394490796
2110,-2.201823233509414,-2.9831320273281343
2112,-3.4426160422950938,-3.2360251078478646
2113,-2.2150005096485583,-2.9924445224835097
2114,-3.091432611260972,-3.507617962219193
2115,-1.8146821753387654,-3.326119241729933
2116,-2.3061893782198695,-3.094896285604388
2117,-2.3146027075268165,-1.800002993022411
2120,-2.0942356418609847,-3.996958231574054
2121,-3.9367244745815557,-4.1748660256896635
2122,-2.696926997202234,-3.135533072329403
2123,-3.984971792442078,-2.7115977048678492
2124,-6.1756515263983385,-5.498065692282013
2125,-3.1176906703626903,-3.5682570595827627
2126,-3.296025037466324,-2.596226040971878
2127,-2.742249427030207,-3.0101967667607616
2128,-2.858917374610285,-3.1385039361206646
2130,-4.242562925022438,-4.363931415310847
2131,-1.9937374557919718,-2.2880323293858833
2132,-5.514071389897844,-4.219808791502546
2133,-1.5343667809283685,-3.198326363318695
2135,-4.463690976435298,-3.0351684122100027
2136,-3.5614973173051934,-3.1071560680908457
2137,-3.9978367698031234,-3.9852155027578218
2139,-3.081713375192508,-2.0662602497974216
2140,-2.602919700213744,-3.112931004181166
2141,-1.9272905930304347,-3.7848070648353414
2142,-5.260021430546611,-2.989756249291649
2143,-4.619603678873717,-2.795200266185833
2145,-6.136928465157593,-3.7304029165941097
2147,-1.2753751096624957,-2.6246820733425946
2148,-2.256976561143078,-2.646814387785579
2149,-5.56235107091846,-5.018845550740486
2150,-2.98073358301381,-2.5866197866727205
2151,-1.6746604598146964,-3.261369735834033
2152,-3.7687928790688447,-4.562923044792403
2153,-4.14452720119014,-3.0271283885337468
2154,-4.2043603424074165,-4.569499974720454
2155,-2.9229856518366537,-4.571376119249461
2156,-3.373270638788949,-3.7071033177908292
2157,-4.027792110143739,-3.528074995938401
2159,-3.027180856639883,-2.826108518262513
2160,-2.062582850609438,-2.9116051074433935
2161,-2.8476838380786793,-2.96739351030797
2162,-2.813800854380796,-3.047483153738109
2163,-0.6699052572857429,-2.881210307980104
2164,-1.9181072670861734,-2.851885543624953
2165,-2.3275453765234304,-4.893745075291232
2166,-3.6765789541684812,-2.772682909174083
2167,-4.714567834582062,-4.042325488919741
2168,-5.397687958433922,-3.275330506268464
2171,-2.7343916943862965,-4.03896625255468
2172,-3.802542632793842,-2.8497463493420137
2179,-4.921152297796749,-4.6259005343934065
2181,-4.128609272389637,-3.254404374572671
2182,-2.1770003767957182,-1.6724175669876686
2183,-4.291037345009445,-3.087704419285799
2184,-3.2974274421541954,-2.897950987467157
2185,-6.205313127282353,-4.395089533230216
2186,-4.260334950229774,-3.670780166421387
2187,-4.363026859828184,-4.715306575532156
2191,-4.128553342656774,-4.35736278712324
2192,-0.3160604765357302,-1.7469427289886916
2193,-5.333443636968209,-3.831472120188594
2194,-3.377795842421493,-2.933793761694034
2195,-4.064418861271197,-4.278382254619695
2197,-2.559549285464323,-4.129106012586017
2199,-2.1667399751355463,-3.5580030085974963
2201,-5.28786436503325,-2.6985333821887925
2203,-5.408521350814084,-4.9319897368828
2207,-5.304522433421762,-5.22568949162795
2209,-5.4812008147611415,-4.609167057811826
2211,-1.4031834332367792,-1.9776102508122668
2213,-4.600380028013939,-4.8264404268067915
2217,-2.4708245297340197,-2.983920470612902
2219,-4.771328813153196,-3.9448334610864664
2221,-3.0960378333487846,-2.7286285879559644
2223,-1.2740746581729376,-1.9402567414565408
2225,-3.5129439992853646,-2.527625631512052
2227,-4.410165696798158,-2.3026442837895655
2229,-2.113056947571386,-3.0046521448061214
2231,-3.343205943844161,-3.7161426301947706
2239,-2.9291460210559714,-3.053299782992012
2241,-3.051709037621807,-3.4879828309433667
2243,-4.344102539413641,-3.641067156071189
2245,-4.446017847092563,-3.329605632020266
2247,-3.7366173774699534,-3.470408258869651
2249,-2.3998134474347808,-4.2100599434703
2253,-2.514859873820088,-2.729953290441004
2255,-2.310728380552554,-2.470676069652365
2259,-4.91477819163005,-5.318888254279354
2263,-4.232999615750705,-4.276974274388503
2269,-4.305550852230139,-4.566068200480207
2273,-5.177248179359943,-5.501464854585561
2277,-5.784755951627506,-4.598152947714033
2279,-6.620894342371171,-5.645569030836141
2281,-6.078332998805581,-5.2325439388838655
2285,-1.7829849926636834,-2.873192725663907
2287,-1.8298658477720595,-3.4169187493259208
2289,-5.451173820800017,-4.159391393488734
2297,-4.825069317059302,-4.35540683211496
2301,-2.9278351370212783,-4.04363631200427
2303,-3.236857529761146,-3.643294970013036
2305,-3.1501322489053307,-4.359506952620249
2311,-0.8505878480999831,-1.9220958093530514
2315,-3.5504740912084163,-2.428304760067996
2317,-2.1394797948763506,-2.4130925981990856
2323,-5.383802511718422,-3.5572127534772635
2325,-3.730428620529104,-3.114965687928712
2327,-1.8727208767870283,-2.8945254279764714
2329,-3.817173534771899,-3.9169020416200837
2333,-2.427629416090735,-2.975731089880528
